 x		y
0.709077		0.289733
0.698141		0.294126
0.687039		0.298448
0.675774		0.302700
0.664350		0.306881
0.652768		0.310988
0.641031		0.315022
0.629143		0.318982
0.617105		0.322865
0.604921		0.326673
0.592594		0.330402
0.580127		0.334054
0.567522		0.337627
0.554783		0.341119
0.541912		0.344531
0.528914		0.347861
0.515789		0.351109
0.502543		0.354273
0.489177		0.357354
0.475696		0.360350
0.462102		0.363261
0.448399		0.366085
0.434589		0.368823
0.420676		0.371474
0.406664		0.374036
0.392555		0.376510
0.378354		0.378895
0.364063		0.381190
0.349685		0.383395
0.335225		0.385508
0.320685		0.387531
0.306069		0.389462
0.291381		0.391300
0.276624		0.393046
0.261802		0.394699
0.246917		0.396258
0.231974		0.397723
0.216976		0.399095
0.201926		0.400371
0.186829		0.401553
0.171687		0.402640
0.156505		0.403631
0.141285		0.404527
0.126033		0.405327
0.110750		0.406031
0.095441		0.406638
0.080109		0.407150
0.064759		0.407565
0.049393		0.407883
0.034016		0.408105
0.018630		0.408230
0.003240		0.408258
-0.012151		0.408190
-0.027539		0.408025
-0.042920		0.407763
-0.058291		0.407405
-0.073648		0.406951
-0.088988		0.406399
-0.104307		0.405752
-0.119601		0.405009
-0.134867		0.404169
-0.150101		0.403234
-0.165299		0.402203
-0.180459		0.401077
-0.195575		0.399856
-0.210645		0.398541
-0.225665		0.397131
-0.240632		0.395627
-0.255542		0.394029
-0.270391		0.392338
-0.285176		0.390553
-0.299894		0.388677
-0.314540		0.386708
-0.329113		0.384648
-0.343607		0.382496
-0.358019		0.380254
-0.372347		0.377922
-0.386587		0.375501
-0.400735		0.372990
-0.414788		0.370391
-0.428743		0.367705
-0.442597		0.364931
-0.456346		0.362071
-0.469986		0.359125
-0.483515		0.356094
-0.496930		0.352979
-0.510227		0.349780
-0.523403		0.346498
-0.536455		0.343134
-0.549380		0.339689
-0.562175		0.336163
-0.574837		0.332558
-0.587362		0.328874
-0.599749		0.325112
-0.611993		0.321273
-0.624092		0.317358
-0.636044		0.313368
-0.647845		0.309304
-0.659492		0.305166
-0.670984		0.300956
-0.682316		0.296675
-0.693487		0.292323
-0.704493		0.287902
-0.715333		0.283413
-0.726003		0.278857
-0.736501		0.274235
-0.746825		0.269548
-0.756971		0.264797
-0.766939		0.259983
-0.776725		0.255108
-0.786327		0.250172
-0.795742		0.245177
-0.804969		0.240124
-0.814006		0.235014
-0.822849		0.229849
-0.831498		0.224629
-0.839950		0.219356
-0.848202		0.214030
-0.856254		0.208655
-0.864103		0.203229
-0.871748		0.197756
-0.879186		0.192236
-0.886415		0.186670
-0.893435		0.181060
-0.900243		0.175407
-0.906838		0.169712
-0.913218		0.163978
-0.919381		0.158204
-0.925327		0.152393
-0.931054		0.146546
-0.936560		0.140664
-0.941845		0.134749
-0.946906		0.128802
-0.951743		0.122824
-0.956354		0.116818
-0.960739		0.110783
-0.964897		0.104723
-0.968825		0.098638
-0.972525		0.092529
-0.975994		0.086398
-0.979232		0.080247
-0.982237		0.074077
-0.985011		0.067889
-0.987551		0.061686
-0.989856		0.055467
-0.991928		0.049236
-0.993764		0.042993
-0.995366		0.036739
-0.996731		0.030477
-0.997860		0.024208
-0.998753		0.017933
-0.999409		0.011654
-0.999829		0.005372
-1.000012		-0.000912
-0.999958		-0.007195
-0.999667		-0.013476
-0.999139		-0.019754
-0.998375		-0.026028
-0.997374		-0.032295
-0.996136		-0.038555
-0.994663		-0.044805
-0.992955		-0.051045
-0.991011		-0.057273
-0.988832		-0.063487
-0.986419		-0.069686
-0.983773		-0.075869
-0.980893		-0.082034
-0.977781		-0.088179
-0.974438		-0.094304
-0.970863		-0.100406
-0.967059		-0.106484
-0.963026		-0.112537
-0.958764		-0.118564
-0.954276		-0.124562
-0.949561		-0.130531
-0.944621		-0.136469
-0.939458		-0.142374
-0.934072		-0.148246
-0.928465		-0.154083
-0.922638		-0.159883
-0.916593		-0.165646
-0.910330		-0.171369
-0.903852		-0.177051
-0.897159		-0.182692
-0.890254		-0.188289
-0.883138		-0.193842
-0.875814		-0.199349
-0.868281		-0.204809
-0.860543		-0.210220
-0.852601		-0.215581
-0.844457		-0.220891
-0.836113		-0.226149
-0.827571		-0.231353
-0.818833		-0.236503
-0.809901		-0.241597
-0.800778		-0.246633
-0.791464		-0.251611
-0.781963		-0.256529
-0.772277		-0.261387
-0.762408		-0.266182
-0.752358		-0.270915
-0.742130		-0.275583
-0.731726		-0.280186
-0.721149		-0.284723
-0.710402		-0.289192
-0.699486		-0.293593
-0.688404		-0.297924
-0.677159		-0.302185
-0.665754		-0.306374
-0.654191		-0.310491
-0.642473		-0.314534
-0.630603		-0.318502
-0.618583		-0.322395
-0.606417		-0.326212
-0.594107		-0.329951
-0.581657		-0.333612
-0.569069		-0.337195
-0.556346		-0.340697
-0.543491		-0.344119
-0.530508		-0.347459
-0.517399		-0.350717
-0.504167		-0.353891
-0.490816		-0.356982
-0.477349		-0.359989
-0.463768		-0.362910
-0.450078		-0.365745
-0.436281		-0.368493
-0.422381		-0.371155
-0.408380		-0.373728
-0.394283		-0.376213
-0.380093		-0.378608
-0.365813		-0.380914
-0.351446		-0.383130
-0.336995		-0.385255
-0.322465		-0.387289
-0.307858		-0.389231
-0.293179		-0.391081
-0.278430		-0.392838
-0.263615		-0.394502
-0.248738		-0.396073
-0.233802		-0.397550
-0.218810		-0.398932
-0.203767		-0.400220
-0.188675		-0.401414
-0.173539		-0.402512
-0.158361		-0.403515
-0.143146		-0.404423
-0.127897		-0.405234
-0.112618		-0.405950
-0.097312		-0.406569
-0.081983		-0.407092
-0.066635		-0.407519
-0.051271		-0.407849
-0.035894		-0.408083
-0.020509		-0.408220
-0.005120		-0.408260
0.010271		-0.408204
0.025660		-0.408050
0.041042		-0.407801
0.056414		-0.407454
0.071774		-0.407011
0.087116		-0.406472
0.102438		-0.405836
0.117735		-0.405104
0.133004		-0.404277
0.148242		-0.403353
0.163445		-0.402334
0.178609		-0.401220
0.193731		-0.400011
0.208807		-0.398707
0.223834		-0.397308
0.238807		-0.395815
0.253724		-0.394229
0.268581		-0.392549
0.283374		-0.390776
0.298100		-0.388911
0.312756		-0.386954
0.327337		-0.384904
0.341841		-0.382764
0.356264		-0.380533
0.370602		-0.378212
0.384853		-0.375801
0.399012		-0.373302
0.413077		-0.370714
0.427045		-0.368038
0.440911		-0.365274
0.454672		-0.362425
0.468326		-0.359489
0.481869		-0.356469
0.495298		-0.353364
0.508609		-0.350175
0.521800		-0.346903
0.534868		-0.343549
0.547808		-0.340114
0.560619		-0.336598
0.573297		-0.333003
0.585840		-0.329328
0.598243		-0.325576
0.610505		-0.321746
0.622623		-0.317840
0.634592		-0.313859
0.646412		-0.309804
0.658078		-0.305675
0.669589		-0.301474
0.680941		-0.297201
0.692131		-0.292858
0.703158		-0.288446
0.714018		-0.283965
0.724709		-0.279417
0.735228		-0.274803
0.745573		-0.270124
0.755742		-0.265381
0.765731		-0.260575
0.775539		-0.255707
0.785164		-0.250778
0.794602		-0.245791
0.803853		-0.240745
0.812912		-0.235642
0.821780		-0.230483
0.830452		-0.225269
0.838928		-0.220002
0.847205		-0.214684
0.855282		-0.209314
0.863156		-0.203894
0.870825		-0.198427
0.878288		-0.192912
0.885544		-0.187352
0.892589		-0.181747
0.899423		-0.176099
0.906044		-0.170410
0.912450		-0.164680
0.918640		-0.158911
0.924613		-0.153105
0.930366		-0.147262
0.935900		-0.141384
0.941211		-0.135473
0.946300		-0.129530
0.951164		-0.123556
0.955803		-0.117553
0.960216		-0.111522
0.964401		-0.105464
0.968358		-0.099382
0.972085		-0.093276
0.975582		-0.087148
0.978849		-0.080999
0.981883		-0.074831
0.984684		-0.068646
0.987253		-0.062444
0.989587		-0.056227
0.991688		-0.049997
0.993553		-0.043756
0.995183		-0.037503
0.996577		-0.031242
0.997735		-0.024974
0.998657		-0.018700
0.999342		-0.012421
0.999791		-0.006139
1.000002		0.000144
0.999977		0.006427
0.999715		0.012709
0.999216		0.018988
0.998481		0.025262
0.997509		0.031530
0.996300		0.037791
0.994856		0.044042
0.993176		0.050284
0.991261		0.056513
0.989111		0.062729
0.986726		0.068930
0.984108		0.075115
0.981257		0.081282
0.978174		0.087430
0.974858		0.093557
0.971312		0.099662
0.967536		0.105743
0.963530		0.111799
0.959297		0.117829
0.954836		0.123831
0.950149		0.129804
0.945237		0.135745
0.940101		0.141655
0.934742		0.147531
0.929162		0.153372
0.923362		0.159177
0.917343		0.164944
0.911106		0.170672
0.904654		0.176360
0.897988		0.182005
0.891109		0.187608
0.884019		0.193166
0.876719		0.198679
0.869212		0.204144
0.861499		0.209561
0.853582		0.214929
0.845463		0.220245
0.837143		0.225510
0.828625		0.230721
0.819911		0.235877
0.811003		0.240978
0.801902		0.246021
0.792612		0.251006
0.783133		0.255932
0.773470		0.260797
0.763623		0.265600
0.753595		0.270340
0.743389		0.275016
0.733006		0.279628
0.722450		0.284172
0.711723		0.288650
0.700828		0.293059
0.689766		0.297399
0.678541		0.301668
0.667155		0.305866
0.655611		0.309992
0.643912		0.314044
0.632060		0.318021
0.620059		0.321924
0.607911		0.325750
0.595618		0.329499
0.583185		0.333169
0.570614		0.336761
0.557907		0.340274
0.545068		0.343705
0.532100		0.347055
0.519006		0.350323
0.505790		0.353508
0.492453		0.356609
0.479000		0.359626
0.465433		0.362558
0.451756		0.365403
0.437972		0.368162
0.424084		0.370834
0.410096		0.373418
0.396010		0.375914
0.381831		0.378321
0.367561		0.380638
0.353205		0.382864
0.338764		0.385000
0.324244		0.387045
0.309646		0.388999
0.294976		0.390860
0.280235		0.392628
0.265428		0.394304
0.250558		0.395886
0.235629		0.397374
0.220644		0.398768
0.205607		0.400068
0.190521		0.401273
0.175389		0.402383
0.160217		0.403398
0.145006		0.404317
0.129761		0.405140
0.114485		0.405868
0.099183		0.406499
0.083856		0.407034
0.068510		0.407472
0.053148		0.407814
0.037773		0.408060
0.022389		0.408208
0.006999		0.408260
-0.008391		0.408216
-0.023780		0.408074
-0.039164		0.407836
-0.054538		0.407502
-0.069899		0.407070
-0.085243		0.406543
-0.100568		0.405919
-0.115868		0.405199
-0.131141		0.404383
-0.146383		0.403471
-0.161591		0.402464
-0.176760		0.401361
-0.191887		0.400163
-0.206969		0.398871
-0.222001		0.397484
-0.236981		0.396003
-0.251905		0.394428
-0.266770		0.392759
-0.281571		0.390998
-0.296305		0.389144
-0.310970		0.387198
-0.325560		0.385160
-0.340074		0.383030
-0.354507		0.380810
-0.368856		0.378500
-0.383117		0.376101
-0.397288		0.373612
-0.411365		0.371034
-0.425344		0.368369
-0.439223		0.365617
-0.452997		0.362778
-0.466664		0.359852
-0.480221		0.356842
-0.493664		0.353747
-0.506990		0.350569
-0.520196		0.347307
-0.533278		0.343963
-0.546235		0.340538
-0.559062		0.337032
-0.571756		0.333446
-0.584315		0.329781
-0.596736		0.326038
-0.609015		0.322218
-0.621150		0.318321
-0.633138		0.314350
-0.644976		0.310303
-0.656662		0.306183
-0.668191		0.301991
-0.679563		0.297727
-0.690773		0.293392
-0.701820		0.288989
-0.712700		0.284516
-0.723412		0.279976
-0.733953		0.275370
-0.744319		0.270699
-0.754509		0.265963
-0.764521		0.261165
-0.774351		0.256305
-0.783998		0.251383
-0.793460		0.246403
-0.802733		0.241364
-0.811816		0.236268
-0.820707		0.231116
-0.829404		0.225909
-0.837904		0.220649
-0.846205		0.215336
-0.854306		0.209972
-0.862205		0.204559
-0.869900		0.199097
-0.877388		0.193588
-0.884669		0.188033
-0.891740		0.182434
-0.898600		0.176791
-0.905247		0.171107
-0.911679		0.165382
-0.917896		0.159618
-0.923895		0.153816
-0.929676		0.147977
-0.935236		0.142104
-0.940574		0.136197
-0.945690		0.130257
-0.950582		0.124287
-0.955249		0.118288
-0.959689		0.112260
-0.963902		0.106206
-0.967887		0.100126
-0.971642		0.094023
-0.975168		0.087898
-0.978462		0.081751
-0.981525		0.075586
-0.984355		0.069402
-0.986952		0.063202
-0.989315		0.056987
-0.991444		0.050759
-0.993338		0.044518
-0.994996		0.038268
-0.996419		0.032007
-0.997606		0.025740
-0.998557		0.019466
-0.999271		0.013188
-0.999748		0.006906
-0.999989		0.000623
-0.999993		-0.005660
-0.999760		-0.011942
-0.999290		-0.018221
-0.998583		-0.024496
-0.997640		-0.030765
-0.996460		-0.037026
-0.995045		-0.043279
-0.993394		-0.049522
-0.991507		-0.055753
-0.989386		-0.061971
-0.987030		-0.068174
-0.984441		-0.074361
-0.981618		-0.080530
-0.978563		-0.086680
-0.975276		-0.092810
-0.971758		-0.098917
-0.968009		-0.105002
-0.964032		-0.111061
-0.959826		-0.117094
-0.955393		-0.123100
-0.950733		-0.129076
-0.945849		-0.135021
-0.940740		-0.140935
-0.935408		-0.146815
-0.929855		-0.152661
-0.924082		-0.158470
-0.918089		-0.164242
-0.911880		-0.169975
-0.905454		-0.175667
-0.898814		-0.181318
-0.891960		-0.186926
-0.884896		-0.192490
-0.877622		-0.198008
-0.870140		-0.203479
-0.862452		-0.208902
-0.854560		-0.214276
-0.846465		-0.219599
-0.838170		-0.224870
-0.829676		-0.230087
-0.820986		-0.235250
-0.812101		-0.240358
-0.803024		-0.245408
-0.793756		-0.250400
-0.784301		-0.255333
-0.774660		-0.260206
-0.764835		-0.265017
-0.754829		-0.269765
-0.744645		-0.274449
-0.734284		-0.279068
-0.723749		-0.283621
-0.713043		-0.288107
-0.702167		-0.292524
-0.691126		-0.296873
-0.679920		-0.301151
-0.668554		-0.305357
-0.657029		-0.309492
-0.645349		-0.313553
-0.633516		-0.317540
-0.621533		-0.321451
-0.609402		-0.325287
-0.597127		-0.329045
-0.584711		-0.332725
-0.572156		-0.336327
-0.559466		-0.339849
-0.546643		-0.343290
-0.533691		-0.346650
-0.520612		-0.349928
-0.507410		-0.353124
-0.494088		-0.356235
-0.480649		-0.359262
-0.467096		-0.362204
-0.453432		-0.365060
-0.439661		-0.367830
-0.425785		-0.370513
-0.411809		-0.373108
-0.397736		-0.375614
-0.383568		-0.378031
-0.369309		-0.380359
-0.354963		-0.382597
-0.340532		-0.384744
-0.326021		-0.386801
-0.311433		-0.388765
-0.296771		-0.390637
-0.282039		-0.392417
-0.267240		-0.394104
-0.252377		-0.395698
-0.237455		-0.397198
-0.222477		-0.398603
-0.207446		-0.399915
-0.192366		-0.401131
-0.177240		-0.402253
-0.162072		-0.403279
-0.146866		-0.404210
-0.131625		-0.405045
-0.116353		-0.405784
-0.101053		-0.406427
-0.085729		-0.406973
-0.070385		-0.407424
-0.055025		-0.407778
-0.039651		-0.408035
-0.024268		-0.408195
-0.008879		-0.408259
0.006512		-0.408226
0.021901		-0.408097
0.037285		-0.407871
0.052661		-0.407548
0.068024		-0.407128
0.083370		-0.406613
0.098697		-0.406000
0.114001		-0.405292
0.129278		-0.404488
0.144524		-0.403588
0.159735		-0.402592
0.174909		-0.401501
0.190042		-0.400315
0.205129		-0.399034
0.220168		-0.397658
0.235155		-0.396189
0.250086		-0.394625
0.264958		-0.392968
0.279767		-0.391218
0.294510		-0.389375
0.309183		-0.387440
0.323782		-0.385413
0.338305		-0.383295
0.352748		-0.381086
0.367108		-0.378787
0.381380		-0.376398
0.395562		-0.373920
0.409651		-0.371354
0.423642		-0.368699
0.437533		-0.365957
0.451321		-0.363129
0.465001		-0.360214
0.478571		-0.357214
0.492028		-0.354130
0.505369		-0.350961
0.518589		-0.347710
0.531687		-0.344376
0.544659		-0.340961
0.557502		-0.337464
0.570213		-0.333888
0.582789		-0.330233
0.595227		-0.326499
0.607523		-0.322689
0.619676		-0.318801
0.631682		-0.314839
0.643539		-0.310801
0.655243		-0.306690
0.666792		-0.302507
0.678182		-0.298251
0.689413		-0.293926
0.700480		-0.289530
0.711381		-0.285066
0.722113		-0.280534
0.732675		-0.275936
0.743062		-0.271273
0.753274		-0.266545
0.763308		-0.261754
0.773160		-0.256901
0.782830		-0.251988
0.792314		-0.247014
0.801611		-0.241982
0.810717		-0.236893
0.819632		-0.231748
0.828352		-0.226548
0.836876		-0.221294
0.845202		-0.215988
0.853328		-0.210630
0.861251		-0.205223
0.868971		-0.199767
0.876485		-0.194263
0.883791		-0.188714
0.890887		-0.183120
0.897773		-0.177483
0.904446		-0.171803
0.910905		-0.166083
0.917148		-0.160324
0.923174		-0.154526
0.928981		-0.148692
0.934568		-0.142823
0.939934		-0.136920
0.945077		-0.130985
0.949997		-0.125018
0.954691		-0.119022
0.959159		-0.112998
0.963400		-0.106946
0.967413		-0.100870
0.971196		-0.094770
0.974750		-0.088647
0.978072		-0.082503
0.981163		-0.076340
0.984022		-0.070158
0.986647		-0.063960
0.989039		-0.057747
0.991196		-0.051520
0.993119		-0.045281
0.994806		-0.039031
0.996258		-0.032772
0.997474		-0.026506
0.998453		-0.020233
0.999196		-0.013955
0.999703		-0.007674
0.999972		-0.001391
1.000005		0.004893
0.999801		0.011175
0.999360		0.017454
0.998682		0.023730
0.997768		0.030000
0.996617		0.036262
0.995230		0.042516
0.993608		0.048760
0.991750		0.054993
0.989658		0.061212
0.987330		0.067417
0.984769		0.073606
0.981975		0.079777
0.978948		0.085930
0.975690		0.092062
0.972200		0.098173
0.968480		0.104260
0.964530		0.110322
0.960352		0.116359
0.955946		0.122368
0.951314		0.128347
0.946457		0.134297
0.941376		0.140214
0.936071		0.146099
0.930545		0.151949
0.924799		0.157762
0.918833		0.163539
0.912650		0.169277
0.906250		0.174974
0.899636		0.180630
0.892809		0.186244
0.885770		0.191813
0.878521		0.197337
0.871065		0.202814
0.863402		0.208243
0.855534		0.213622
0.847464		0.218952
0.839193		0.224229
0.830724		0.229453
0.822057		0.234623
0.813196		0.239737
0.804143		0.244794
0.794898		0.249794
0.785466		0.254734
0.775847		0.259614
0.766045		0.264432
0.756061		0.269188
0.745898		0.273880
0.735559		0.278507
0.725045		0.283068
0.714359		0.287563
0.703504		0.291989
0.692483		0.296345
0.681298		0.300632
0.669951		0.304848
0.658445		0.308991
0.646784		0.313061
0.634969		0.317057
0.623004		0.320977
0.610891		0.324822
0.598634		0.328590
0.586235		0.332280
0.573697		0.335891
0.561023		0.339423
0.548216		0.342874
0.535280		0.346244
0.522216		0.349533
0.509029		0.352738
0.495721		0.355860
0.482296		0.358897
0.468757		0.361849
0.455106		0.364716
0.441348		0.367496
0.427485		0.370190
0.413521		0.372795
0.399460		0.375313
0.385303		0.377741
0.371055		0.380080
0.356719		0.382329
0.342299		0.384487
0.327798		0.386554
0.313219		0.388530
0.298566		0.390414
0.283842		0.392205
0.269051		0.393903
0.254196		0.395508
0.239281		0.397019
0.224309		0.398437
0.209284		0.399759
0.194210		0.400988
0.179089		0.402121
0.163926		0.403159
0.148725		0.404101
0.133488		0.404948
0.118219		0.405699
0.102923		0.406353
0.087602		0.406912
0.072260		0.407374
0.056901		0.407740
0.041529		0.408009
0.026147		0.408181
0.010759		0.408257
-0.004632		0.408235
-0.020022		0.408118
-0.035407		0.407903
-0.050783		0.407592
-0.066148		0.407185
-0.081497		0.406681
-0.096827		0.406080
-0.112133		0.405384
-0.127413		0.404591
-0.142663		0.403703
-0.157879		0.402719
-0.173058		0.401639
-0.188196		0.400465
-0.203289		0.399195
-0.218334		0.397831
-0.233327		0.396373
-0.248265		0.394821
-0.263145		0.393175
-0.277962		0.391437
-0.292713		0.389605
-0.307394		0.387681
-0.322003		0.385666
-0.336536		0.383559
-0.350989		0.381361
-0.365359		0.379073
-0.379642		0.376695
-0.393835		0.374228
-0.407935		0.371672
-0.421939		0.369028
-0.435842		0.366297
-0.449642		0.363479
-0.463336		0.360575
-0.476920		0.357585
-0.490391		0.354511
-0.503746		0.351353
-0.516981		0.348111
-0.530094		0.344788
-0.543082		0.341382
-0.555941		0.337896
-0.568668		0.334329
-0.581260		0.330684
-0.593715		0.326960
-0.606029		0.323158
-0.618200		0.319280
-0.630224		0.315327
-0.642099		0.311298
-0.653822		0.307196
-0.665390		0.303022
-0.676800		0.298775
-0.688050		0.294458
-0.699137		0.290071
-0.710058		0.285615
-0.720811		0.281091
-0.731394		0.276501
-0.741803		0.271846
-0.752037		0.267126
-0.762092		0.262343
-0.771967		0.257497
-0.781659		0.252591
-0.791166		0.247625
-0.800485		0.242600
-0.809615		0.237518
-0.818553		0.232379
-0.827297		0.227186
-0.835846		0.221938
-0.844196		0.216638
-0.852346		0.211287
-0.860294		0.205886
-0.868039		0.200436
-0.875578		0.194938
-0.882910		0.189394
-0.890032		0.183806
-0.896944		0.178174
-0.903643		0.172499
-0.910128		0.166784
-0.916397		0.161029
-0.922450		0.155236
-0.928284		0.149407
-0.933898		0.143542
-0.939291		0.137643
-0.944461		0.131711
-0.949408		0.125748
-0.954130		0.119756
-0.958625		0.113735
-0.962894		0.107687
-0.966935		0.101613
-0.970746		0.095516
-0.974328		0.089396
-0.977679		0.083254
-0.980798		0.077093
-0.983685		0.070914
-0.986339		0.064718
-0.988759		0.058507
-0.990945		0.052281
-0.992897		0.046044
-0.994613		0.039795
-0.996093		0.033537
-0.997338		0.027271
-0.998346		0.020999
-0.999118		0.014722
-0.999654		0.008441
-0.999952		0.002158
-1.000014		-0.004125
-0.999838		-0.010408
-0.999426		-0.016688
-0.998778		-0.022964
-0.997892		-0.029234
-0.996770		-0.035498
-0.995412		-0.041753
-0.993819		-0.047998
-0.991990		-0.054232
