 x		y
0.805307		-0.592858
0.805680		-0.592351
0.806052		-0.591845
0.806423		-0.591339
0.806795		-0.590832
0.807166		-0.590325
0.807537		-0.589817
0.807907		-0.589310
0.808277		-0.588802
0.808647		-0.588294
0.809017		-0.587786
0.809386		-0.587278
0.809754		-0.586769
0.810123		-0.586260
0.810491		-0.585751
0.810859		-0.585241
0.811227		-0.584732
0.811594		-0.584222
0.811961		-0.583712
0.812327		-0.583202
0.812694		-0.582691
0.813060		-0.582180
0.813425		-0.581669
0.813791		-0.581158
0.814156		-0.580647
0.814520		-0.580135
0.814885		-0.579623
0.815249		-0.579111
0.815612		-0.578599
0.815976		-0.578086
0.816339		-0.577573
0.816702		-0.577060
0.817064		-0.576547
0.817426		-0.576034
0.817788		-0.575520
0.818149		-0.575006
0.818510		-0.574492
0.818871		-0.573977
0.819232		-0.573463
0.819592		-0.572948
0.819952		-0.572433
0.820311		-0.571918
0.820670		-0.571402
0.821029		-0.570886
0.821388		-0.570370
0.821746		-0.569854
0.822104		-0.569338
0.822461		-0.568821
0.822819		-0.568304
0.823176		-0.567787
0.823532		-0.567270
0.823888		-0.566752
0.824244		-0.566234
0.824600		-0.565716
0.824955		-0.565198
0.825310		-0.564680
0.825665		-0.564161
0.826019		-0.563642
0.826373		-0.563123
0.826727		-0.562604
0.827080		-0.562084
0.827433		-0.561564
0.827786		-0.561044
0.828138		-0.560524
0.828490		-0.560004
0.828842		-0.559483
0.829193		-0.558962
0.829544		-0.558441
0.829895		-0.557920
0.830245		-0.557398
0.830595		-0.556876
0.830945		-0.556354
0.831295		-0.555832
0.831644		-0.555310
0.831992		-0.554787
0.832341		-0.554264
0.832689		-0.553741
0.833037		-0.553218
0.833384		-0.552694
0.833731		-0.552171
0.834078		-0.551647
0.834424		-0.551122
0.834771		-0.550598
0.835116		-0.550073
0.835462		-0.549549
0.835807		-0.549024
0.836152		-0.548498
0.836496		-0.547973
0.836840		-0.547447
0.837184		-0.546921
0.837528		-0.546395
0.837871		-0.545869
0.838214		-0.545342
0.838556		-0.544815
0.838898		-0.544288
0.839240		-0.543761
0.839581		-0.543234
0.839923		-0.542706
0.840263		-0.542178
0.840604		-0.541650
0.840944		-0.541122
0.841284		-0.540593
0.841623		-0.540065
0.841963		-0.539536
0.842301		-0.539007
0.842640		-0.538477
0.842978		-0.537948
0.843316		-0.537418
0.843653		-0.536888
0.843991		-0.536358
0.844327		-0.535828
0.844664		-0.535297
0.845000		-0.534766
0.845336		-0.534235
0.845671		-0.533704
0.846007		-0.533172
0.846341		-0.532641
0.846676		-0.532109
0.847010		-0.531577
0.847344		-0.531044
0.847677		-0.530512
0.848011		-0.529979
0.848343		-0.529446
0.848676		-0.528913
0.849008		-0.528380
0.849340		-0.527846
0.849671		-0.527312
0.850003		-0.526779
0.850333		-0.526244
0.850664		-0.525710
0.850994		-0.525175
0.851324		-0.524641
0.851653		-0.524106
0.851982		-0.523570
0.852311		-0.523035
0.852640		-0.522499
0.852968		-0.521963
0.853296		-0.521427
0.853623		-0.520891
0.853950		-0.520355
0.854277		-0.519818
0.854603		-0.519281
0.854930		-0.518744
0.855255		-0.518207
0.855581		-0.517669
0.855906		-0.517132
0.856231		-0.516594
0.856555		-0.516056
0.856879		-0.515517
0.857203		-0.514979
0.857526		-0.514440
0.857849		-0.513901
0.858172		-0.513362
0.858494		-0.512823
0.858816		-0.512283
0.859138		-0.511744
0.859460		-0.511204
0.859781		-0.510664
0.860101		-0.510123
0.860422		-0.509583
0.860742		-0.509042
0.861061		-0.508501
0.861381		-0.507960
0.861700		-0.507419
0.862018		-0.506877
0.862337		-0.506336
0.862655		-0.505794
0.862972		-0.505252
0.863289		-0.504709
0.863606		-0.504167
0.863923		-0.503624
0.864239		-0.503081
0.864555		-0.502538
0.864871		-0.501995
0.865186		-0.501451
0.865501		-0.500907
0.865815		-0.500363
0.866130		-0.499819
0.866444		-0.499275
0.866757		-0.498731
0.867070		-0.498186
0.867383		-0.497641
0.867696		-0.497096
0.868008		-0.496551
0.868320		-0.496005
0.868631		-0.495459
0.868942		-0.494914
0.869253		-0.494367
0.869563		-0.493821
0.869874		-0.493275
0.870183		-0.492728
0.870493		-0.492181
0.870802		-0.491634
0.871111		-0.491087
0.871419		-0.490540
0.871727		-0.489992
0.872035		-0.489444
0.872342		-0.488896
0.872649		-0.488348
0.872956		-0.487799
0.873262		-0.487251
0.873568		-0.486702
0.873874		-0.486153
0.874179		-0.485604
0.874484		-0.485055
0.874788		-0.484505
0.875093		-0.483955
0.875397		-0.483405
0.875700		-0.482855
0.876003		-0.482305
0.876306		-0.481754
0.876609		-0.481204
0.876911		-0.480653
0.877213		-0.480102
0.877514		-0.479551
0.877815		-0.478999
0.878116		-0.478447
0.878417		-0.477896
0.878717		-0.477344
0.879017		-0.476791
0.879316		-0.476239
0.879615		-0.475686
0.879914		-0.475134
0.880212		-0.474581
0.880510		-0.474027
0.880808		-0.473474
0.881105		-0.472921
0.881402		-0.472367
0.881699		-0.471813
0.881995		-0.471259
0.882291		-0.470705
0.882586		-0.470150
0.882882		-0.469596
0.883177		-0.469041
0.883471		-0.468486
0.883765		-0.467931
0.884059		-0.467375
0.884353		-0.466820
0.884646		-0.466264
0.884938		-0.465708
0.885231		-0.465152
0.885523		-0.464596
0.885815		-0.464039
0.886106		-0.463482
0.886397		-0.462926
0.886688		-0.462369
0.886978		-0.461811
0.887268		-0.461254
0.887558		-0.460696
0.887847		-0.460139
0.888136		-0.459581
0.888425		-0.459023
0.888713		-0.458464
0.889001		-0.457906
0.889288		-0.457347
0.889575		-0.456788
0.889862		-0.456229
0.890149		-0.455670
0.890435		-0.455111
0.890721		-0.454551
0.891006		-0.453991
0.891291		-0.453431
0.891576		-0.452871
0.891860		-0.452311
0.892144		-0.451750
0.892428		-0.451190
0.892711		-0.450629
0.892994		-0.450068
0.893277		-0.449507
0.893559		-0.448946
0.893841		-0.448384
0.894123		-0.447822
0.894404		-0.447260
0.894685		-0.446698
0.894965		-0.446136
0.895245		-0.445574
0.895525		-0.445011
0.895804		-0.444448
0.896084		-0.443885
0.896362		-0.443322
0.896641		-0.442759
0.896919		-0.442196
0.897196		-0.441632
0.897474		-0.441068
0.897751		-0.440504
0.898027		-0.439940
0.898303		-0.439376
0.898579		-0.438811
0.898855		-0.438246
0.899130		-0.437682
0.899405		-0.437117
0.899679		-0.436551
0.899953		-0.435986
0.900227		-0.435420
0.900501		-0.434855
0.900774		-0.434289
0.901046		-0.433723
0.901319		-0.433157
0.901591		-0.432590
0.901862		-0.432024
0.902134		-0.431457
0.902405		-0.430890
0.902675		-0.430323
0.902945		-0.429756
0.903215		-0.429188
0.903485		-0.428621
0.903754		-0.428053
0.904023		-0.427485
0.904291		-0.426917
0.904559		-0.426349
0.904827		-0.425780
0.905094		-0.425211
0.905361		-0.424643
0.905628		-0.424074
0.905894		-0.423505
0.906160		-0.422935
0.906425		-0.422366
0.906691		-0.421796
0.906955		-0.421227
0.907220		-0.420657
0.907484		-0.420087
0.907748		-0.419516
0.908011		-0.418946
0.908274		-0.418375
0.908537		-0.417804
0.908799		-0.417233
0.909061		-0.416662
0.909323		-0.416091
0.909584		-0.415520
0.909845		-0.414948
0.910106		-0.414376
0.910366		-0.413804
0.910626		-0.413232
0.910885		-0.412660
0.911144		-0.412088
0.911403		-0.411515
0.911661		-0.410942
0.911919		-0.410370
0.912177		-0.409796
0.912434		-0.409223
0.912691		-0.408650
0.912948		-0.408076
0.913204		-0.407503
0.913460		-0.406929
0.913715		-0.406355
0.913971		-0.405781
0.914225		-0.405206
0.914480		-0.404632
0.914734		-0.404057
0.914988		-0.403482
0.915241		-0.402907
0.915494		-0.402332
0.915746		-0.401757
0.915999		-0.401181
0.916251		-0.400606
0.916502		-0.400030
0.916753		-0.399454
0.917004		-0.398878
0.917254		-0.398302
0.917505		-0.397725
0.917754		-0.397149
0.918004		-0.396572
0.918253		-0.395995
0.918501		-0.395418
0.918750		-0.394841
0.918997		-0.394264
0.919245		-0.393686
0.919492		-0.393108
0.919739		-0.392531
0.919985		-0.391953
0.920232		-0.391374
0.920477		-0.390796
0.920723		-0.390218
0.920968		-0.389639
0.921212		-0.389060
0.921457		-0.388482
0.921700		-0.387902
0.921944		-0.387323
0.922187		-0.386744
0.922430		-0.386164
0.922672		-0.385585
0.922915		-0.385005
0.923156		-0.384425
0.923398		-0.383845
0.923639		-0.383265
0.923879		-0.382684
0.924119		-0.382104
0.924359		-0.381523
0.924599		-0.380942
0.924838		-0.380361
0.925077		-0.379780
0.925315		-0.379199
0.925553		-0.378617
0.925791		-0.378035
0.926028		-0.377454
0.926265		-0.376872
0.926502		-0.376290
0.926738		-0.375708
0.926974		-0.375125
0.927210		-0.374543
0.927445		-0.373960
0.927680		-0.373377
0.927914		-0.372794
0.928148		-0.372211
0.928382		-0.371628
0.928615		-0.371045
0.928848		-0.370461
0.929081		-0.369877
0.929313		-0.369293
0.929545		-0.368709
0.929776		-0.368125
0.930007		-0.367541
0.930238		-0.366957
0.930468		-0.366372
0.930698		-0.365787
0.930928		-0.365203
0.931157		-0.364618
0.931386		-0.364032
0.931615		-0.363447
0.931843		-0.362862
0.932071		-0.362276
0.932298		-0.361690
0.932525		-0.361105
0.932752		-0.360519
0.932978		-0.359932
0.933204		-0.359346
0.933430		-0.358760
0.933655		-0.358173
0.933880		-0.357587
0.934105		-0.357000
0.934329		-0.356413
0.934552		-0.355826
0.934776		-0.355238
0.934999		-0.354651
0.935221		-0.354063
0.935444		-0.353476
0.935666		-0.352888
0.935887		-0.352300
0.936108		-0.351712
0.936329		-0.351123
0.936550		-0.350535
0.936770		-0.349947
0.936989		-0.349358
0.937209		-0.348769
0.937428		-0.348180
0.937646		-0.347591
0.937864		-0.347002
0.938082		-0.346413
0.938300		-0.345823
0.938517		-0.345233
0.938734		-0.344644
0.938950		-0.344054
0.939166		-0.343464
0.939382		-0.342874
0.939597		-0.342283
0.939812		-0.341693
0.940026		-0.341102
0.940240		-0.340512
0.940454		-0.339921
0.940667		-0.339330
0.940880		-0.338739
0.941093		-0.338147
0.941305		-0.337556
0.941517		-0.336965
0.941729		-0.336373
0.941940		-0.335781
0.942151		-0.335189
0.942361		-0.334597
0.942571		-0.334005
0.942781		-0.333413
0.942990		-0.332820
0.943199		-0.332228
0.943408		-0.331635
0.943616		-0.331042
0.943824		-0.330449
0.944031		-0.329856
0.944238		-0.329263
0.944445		-0.328670
0.944651		-0.328076
0.944857		-0.327483
0.945063		-0.326889
0.945268		-0.326295
0.945473		-0.325701
0.945677		-0.325107
0.945881		-0.324513
0.946085		-0.323918
0.946288		-0.323324
0.946491		-0.322729
0.946694		-0.322134
0.946896		-0.321539
0.947098		-0.320944
0.947300		-0.320349
0.947501		-0.319754
0.947701		-0.319159
0.947902		-0.318563
0.948102		-0.317967
0.948301		-0.317372
0.948500		-0.316776
0.948699		-0.316180
0.948898		-0.315584
0.949096		-0.314987
0.949294		-0.314391
0.949491		-0.313794
0.949688		-0.313198
0.949885		-0.312601
0.950081		-0.312004
0.950277		-0.311407
0.950472		-0.310810
0.950667		-0.310213
0.950862		-0.309615
0.951056		-0.309018
0.951250		-0.308420
0.951444		-0.307822
0.951637		-0.307225
0.951830		-0.306627
0.952022		-0.306028
0.952214		-0.305430
0.952406		-0.304832
0.952598		-0.304233
0.952788		-0.303635
0.952979		-0.303036
0.953169		-0.302437
0.953359		-0.301838
0.953549		-0.301239
0.953738		-0.300640
0.953926		-0.300041
0.954115		-0.299441
0.954303		-0.298842
0.954490		-0.298242
0.954677		-0.297642
0.954864		-0.297042
0.955051		-0.296442
0.955237		-0.295842
0.955423		-0.295242
0.955608		-0.294642
0.955793		-0.294041
0.955977		-0.293441
0.956162		-0.292840
0.956345		-0.292239
0.956529		-0.291638
0.956712		-0.291037
0.956894		-0.290436
0.957077		-0.289835
0.957259		-0.289233
0.957440		-0.288632
0.957621		-0.288030
0.957802		-0.287428
0.957983		-0.286826
0.958163		-0.286224
0.958342		-0.285622
0.958522		-0.285020
0.958700		-0.284418
0.958879		-0.283815
0.959057		-0.283213
0.959235		-0.282610
0.959412		-0.282007
0.959589		-0.281405
0.959766		-0.280802
0.959942		-0.280198
0.960118		-0.279595
0.960293		-0.278992
0.960469		-0.278388
0.960643		-0.277785
0.960818		-0.277181
0.960992		-0.276578
0.961165		-0.275974
0.961338		-0.275370
0.961511		-0.274766
0.961684		-0.274161
0.961856		-0.273557
0.962027		-0.272953
0.962199		-0.272348
0.962370		-0.271744
0.962540		-0.271139
0.962710		-0.270534
0.962880		-0.269929
0.963050		-0.269324
0.963219		-0.268719
0.963387		-0.268114
0.963556		-0.267508
0.963723		-0.266903
0.963891		-0.266297
0.964058		-0.265692
0.964225		-0.265086
0.964391		-0.264480
0.964557		-0.263874
0.964723		-0.263268
0.964888		-0.262662
0.965053		-0.262055
0.965217		-0.261449
0.965381		-0.260842
0.965545		-0.260236
0.965708		-0.259629
0.965871		-0.259022
0.966034		-0.258415
0.966196		-0.257808
0.966358		-0.257201
0.966519		-0.256594
0.966680		-0.255987
0.966841		-0.255379
0.967001		-0.254772
0.967161		-0.254164
0.967321		-0.253556
0.967480		-0.252948
0.967639		-0.252340
0.967797		-0.251732
0.967955		-0.251124
0.968112		-0.250516
0.968270		-0.249908
0.968427		-0.249299
0.968583		-0.248691
0.968739		-0.248082
0.968895		-0.247473
0.969050		-0.246865
0.969205		-0.246256
0.969359		-0.245647
0.969514		-0.245037
0.969667		-0.244428
0.969821		-0.243819
0.969974		-0.243210
0.970126		-0.242600
0.970279		-0.241990
0.970430		-0.241381
0.970582		-0.240771
0.970733		-0.240161
0.970884		-0.239551
0.971034		-0.238941
0.971184		-0.238331
0.971334		-0.237721
0.971483		-0.237110
0.971632		-0.236500
0.971780		-0.235889
0.971928		-0.235279
0.972076		-0.234668
0.972223		-0.234057
0.972370		-0.233446
0.972516		-0.232835
0.972662		-0.232224
0.972808		-0.231613
0.972953		-0.231002
0.973098		-0.230390
0.973243		-0.229779
0.973387		-0.229167
0.973531		-0.228556
0.973674		-0.227944
0.973817		-0.227332
0.973960		-0.226720
0.974102		-0.226108
0.974244		-0.225496
0.974386		-0.224884
0.974527		-0.224272
0.974667		-0.223659
0.974808		-0.223047
0.974948		-0.222434
0.975087		-0.221822
0.975226		-0.221209
0.975365		-0.220596
0.975504		-0.219983
0.975642		-0.219370
0.975779		-0.218757
0.975917		-0.218144
0.976053		-0.217531
0.976190		-0.216918
0.976326		-0.216304
0.976462		-0.215691
0.976597		-0.215077
0.976732		-0.214463
0.976867		-0.213850
0.977001		-0.213236
0.977135		-0.212622
0.977268		-0.212008
0.977401		-0.211394
0.977534		-0.210780
0.977666		-0.210165
0.977798		-0.209551
0.977929		-0.208937
0.978060		-0.208322
0.978191		-0.207708
0.978321		-0.207093
0.978451		-0.206478
0.978581		-0.205863
0.978710		-0.205249
0.978839		-0.204634
0.978967		-0.204018
0.979095		-0.203403
0.979223		-0.202788
0.979350		-0.202173
0.979477		-0.201557
0.979603		-0.200942
0.979729		-0.200326
0.979855		-0.199711
0.979980		-0.199095
0.980105		-0.198479
0.980230		-0.197863
0.980354		-0.197248
0.980477		-0.196632
0.980601		-0.196015
0.980724		-0.195399
0.980846		-0.194783
0.980969		-0.194167
0.981090		-0.193550
0.981212		-0.192934
0.981333		-0.192317
0.981453		-0.191701
0.981574		-0.191084
0.981694		-0.190467
0.981813		-0.189850
0.981932		-0.189233
0.982051		-0.188616
0.982169		-0.187999
0.982287		-0.187382
0.982405		-0.186765
0.982522		-0.186148
0.982639		-0.185530
0.982755		-0.184913
0.982871		-0.184295
0.982987		-0.183678
0.983102		-0.183060
0.983217		-0.182442
0.983331		-0.181824
0.983445		-0.181207
0.983559		-0.180589
0.983672		-0.179971
0.983785		-0.179353
0.983897		-0.178734
0.984009		-0.178116
0.984121		-0.177498
0.984233		-0.176879
0.984343		-0.176261
0.984454		-0.175642
0.984564		-0.175024
0.984674		-0.174405
0.984783		-0.173787
0.984892		-0.173168
0.985001		-0.172549
0.985109		-0.171930
0.985217		-0.171311
0.985324		-0.170692
0.985432		-0.170073
0.985538		-0.169454
0.985644		-0.168834
0.985750		-0.168215
0.985856		-0.167596
0.985961		-0.166976
0.986066		-0.166357
0.986170		-0.165737
0.986274		-0.165117
0.986377		-0.164498
0.986481		-0.163878
0.986583		-0.163258
0.986686		-0.162638
0.986788		-0.162018
0.986889		-0.161398
0.986991		-0.160778
0.987091		-0.160158
0.987192		-0.159537
0.987292		-0.158917
0.987392		-0.158297
0.987491		-0.157676
0.987590		-0.157056
0.987688		-0.156435
0.987786		-0.155815
0.987884		-0.155194
0.987981		-0.154573
0.988078		-0.153952
0.988175		-0.153332
0.988271		-0.152711
0.988367		-0.152090
0.988462		-0.151469
0.988557		-0.150848
0.988652		-0.150226
0.988746		-0.149605
0.988840		-0.148984
0.988933		-0.148363
0.989026		-0.147741
0.989119		-0.147120
0.989211		-0.146498
0.989303		-0.145877
0.989394		-0.145255
0.989485		-0.144633
0.989576		-0.144012
0.989666		-0.143390
0.989756		-0.142768
0.989846		-0.142146
0.989935		-0.141524
0.990024		-0.140902
0.990112		-0.140280
0.990200		-0.139658
0.990287		-0.139036
0.990375		-0.138413
0.990461		-0.137791
0.990548		-0.137169
0.990634		-0.136546
0.990719		-0.135924
0.990804		-0.135301
0.990889		-0.134679
0.990974		-0.134056
0.991058		-0.133434
0.991141		-0.132811
0.991225		-0.132188
0.991308		-0.131565
0.991390		-0.130942
0.991472		-0.130319
0.991554		-0.129696
0.991635		-0.129073
0.991716		-0.128450
0.991796		-0.127827
0.991877		-0.127204
0.991956		-0.126581
0.992036		-0.125957
0.992115		-0.125334
0.992193		-0.124711
0.992271		-0.124087
0.992349		-0.123464
0.992426		-0.122840
0.992503		-0.122217
0.992580		-0.121593
0.992656		-0.120969
0.992732		-0.120346
0.992807		-0.119722
0.992883		-0.119098
0.992957		-0.118474
0.993031		-0.117850
0.993105		-0.117226
0.993179		-0.116602
0.993252		-0.115978
0.993324		-0.115354
0.993397		-0.114730
0.993469		-0.114106
0.993540		-0.113481
0.993611		-0.112857
0.993682		-0.112233
0.993752		-0.111609
0.993822		-0.110984
0.993892		-0.110360
0.993961		-0.109735
0.994030		-0.109111
0.994098		-0.108486
0.994166		-0.107861
0.994234		-0.107237
0.994301		-0.106612
0.994367		-0.105987
0.994434		-0.105362
0.994500		-0.104738
0.994566		-0.104113
0.994631		-0.103488
0.994696		-0.102863
0.994760		-0.102238
0.994824		-0.101613
0.994888		-0.100988
0.994951		-0.100363
0.995014		-0.099737
0.995076		-0.099112
0.995138		-0.098487
0.995200		-0.097862
0.995261		-0.097236
0.995322		-0.096611
0.995383		-0.095986
0.995443		-0.095360
0.995503		-0.094735
0.995562		-0.094109
0.995621		-0.093484
0.995679		-0.092858
0.995738		-0.092232
0.995795		-0.091607
0.995853		-0.090981
0.995910		-0.090355
0.995966		-0.089730
0.996022		-0.089104
0.996078		-0.088478
0.996134		-0.087852
0.996189		-0.087226
0.996243		-0.086600
0.996297		-0.085974
0.996351		-0.085348
0.996405		-0.084722
0.996458		-0.084096
0.996510		-0.083470
0.996563		-0.082844
0.996614		-0.082218
0.996666		-0.081591
0.996717		-0.080965
0.996768		-0.080339
0.996818		-0.079713
0.996868		-0.079086
0.996917		-0.078460
0.996966		-0.077834
0.997015		-0.077207
0.997063		-0.076581
0.997111		-0.075954
0.997159		-0.075328
0.997206		-0.074701
0.997253		-0.074075
0.997299		-0.073448
0.997345		-0.072821
0.997391		-0.072195
0.997436		-0.071568
0.997481		-0.070941
0.997525		-0.070314
0.997569		-0.069688
0.997612		-0.069061
0.997656		-0.068434
0.997698		-0.067807
0.997741		-0.067180
0.997783		-0.066553
0.997824		-0.065926
0.997866		-0.065299
0.997907		-0.064672
0.997947		-0.064045
0.997987		-0.063418
0.998027		-0.062791
0.998066		-0.062164
0.998105		-0.061537
0.998143		-0.060910
0.998181		-0.060283
0.998219		-0.059656
0.998256		-0.059028
0.998293		-0.058401
0.998330		-0.057774
0.998366		-0.057147
0.998402		-0.056519
0.998437		-0.055892
0.998472		-0.055265
0.998506		-0.054637
0.998540		-0.054010
0.998574		-0.053383
0.998607		-0.052755
0.998640		-0.052128
0.998673		-0.051500
0.998705		-0.050873
0.998737		-0.050245
0.998768		-0.049618
0.998799		-0.048990
0.998830		-0.048362
0.998860		-0.047735
0.998890		-0.047107
0.998919		-0.046480
0.998948		-0.045852
0.998977		-0.045224
0.999005		-0.044597
0.999033		-0.043969
0.999060		-0.043341
0.999087		-0.042713
0.999114		-0.042086
0.999140		-0.041458
0.999166		-0.040830
0.999192		-0.040202
0.999217		-0.039575
0.999241		-0.038947
0.999266		-0.038319
0.999289		-0.037691
0.999313		-0.037063
0.999336		-0.036435
0.999359		-0.035807
0.999381		-0.035179
0.999403		-0.034551
0.999424		-0.033924
0.999446		-0.033296
0.999466		-0.032668
0.999487		-0.032040
0.999507		-0.031412
0.999526		-0.030784
0.999545		-0.030156
0.999564		-0.029528
0.999582		-0.028899
0.999600		-0.028271
0.999618		-0.027643
0.999635		-0.027015
0.999652		-0.026387
0.999668		-0.025759
0.999684		-0.025131
0.999700		-0.024503
0.999715		-0.023875
0.999730		-0.023247
0.999744		-0.022618
0.999758		-0.021990
0.999772		-0.021362
0.999785		-0.020734
