 x		y
-0.743030		-0.677473
-0.742609		-0.677937
-0.742187		-0.678400
-0.741765		-0.678863
-0.741343		-0.679326
-0.740921		-0.679788
-0.740498		-0.680250
-0.740075		-0.680712
-0.739652		-0.681174
-0.739228		-0.681636
-0.738804		-0.682097
-0.738380		-0.682558
-0.737956		-0.683018
-0.737531		-0.683479
-0.737106		-0.683939
-0.736681		-0.684399
-0.736255		-0.684858
-0.735829		-0.685318
-0.735403		-0.685777
-0.734976		-0.686236
-0.734550		-0.686694
-0.734123		-0.687152
-0.733695		-0.687610
-0.733268		-0.688068
-0.732840		-0.688526
-0.732412		-0.688983
-0.731983		-0.689440
-0.731555		-0.689896
-0.731126		-0.690353
-0.730696		-0.690809
-0.730267		-0.691265
-0.729837		-0.691720
-0.729407		-0.692176
-0.728976		-0.692631
-0.728546		-0.693086
-0.728115		-0.693540
-0.727683		-0.693994
-0.727252		-0.694448
-0.726820		-0.694902
-0.726388		-0.695355
-0.725955		-0.695809
-0.725523		-0.696262
-0.725090		-0.696714
-0.724656		-0.697167
-0.724223		-0.697619
-0.723789		-0.698070
-0.723355		-0.698522
-0.722921		-0.698973
-0.722486		-0.699424
-0.722051		-0.699875
-0.721616		-0.700326
-0.721180		-0.700776
-0.720744		-0.701226
-0.720308		-0.701675
-0.719872		-0.702125
-0.719435		-0.702574
-0.718999		-0.703023
-0.718561		-0.703471
-0.718124		-0.703919
-0.717686		-0.704367
-0.717248		-0.704815
-0.716810		-0.705263
-0.716371		-0.705710
-0.715932		-0.706157
-0.715493		-0.706603
-0.715054		-0.707050
-0.714614		-0.707496
-0.714174		-0.707942
-0.713734		-0.708387
-0.713293		-0.708833
-0.712853		-0.709278
-0.712412		-0.709722
-0.711970		-0.710167
-0.711529		-0.710611
-0.711087		-0.711055
-0.710645		-0.711498
-0.710202		-0.711942
-0.709759		-0.712385
-0.709316		-0.712828
-0.708873		-0.713270
-0.708430		-0.713712
-0.707986		-0.714154
-0.707542		-0.714596
-0.707097		-0.715037
-0.706653		-0.715479
-0.706208		-0.715919
-0.705762		-0.716360
-0.705317		-0.716800
-0.704871		-0.717240
-0.704425		-0.717680
-0.703979		-0.718119
-0.703532		-0.718559
-0.703085		-0.718998
-0.702638		-0.719436
-0.702191		-0.719874
-0.701743		-0.720313
-0.701295		-0.720750
-0.700847		-0.721188
-0.700399		-0.721625
-0.699950		-0.722062
-0.699501		-0.722499
-0.699051		-0.722935
-0.698602		-0.723371
-0.698152		-0.723807
-0.697702		-0.724243
-0.697252		-0.724678
-0.696801		-0.725113
-0.696350		-0.725548
-0.695899		-0.725982
-0.695447		-0.726416
-0.694996		-0.726850
-0.694544		-0.727284
-0.694091		-0.727717
-0.693639		-0.728150
-0.693186		-0.728583
-0.692733		-0.729015
-0.692280		-0.729447
-0.691826		-0.729879
-0.691372		-0.730311
-0.690918		-0.730742
-0.690463		-0.731173
-0.690009		-0.731604
-0.689554		-0.732034
-0.689098		-0.732464
-0.688643		-0.732894
-0.688187		-0.733324
-0.687731		-0.733753
-0.687275		-0.734182
-0.686818		-0.734611
-0.686361		-0.735039
-0.685904		-0.735468
-0.685447		-0.735896
-0.684989		-0.736323
-0.684531		-0.736750
-0.684073		-0.737178
-0.683615		-0.737604
-0.683156		-0.738031
-0.682697		-0.738457
-0.682238		-0.738883
-0.681778		-0.739308
-0.681319		-0.739734
-0.680859		-0.740159
-0.680398		-0.740584
-0.679938		-0.741008
-0.679477		-0.741432
-0.679016		-0.741856
-0.678555		-0.742280
-0.678093		-0.742703
-0.677631		-0.743126
-0.677169		-0.743549
-0.676707		-0.743971
-0.676244		-0.744393
-0.675781		-0.744815
-0.675318		-0.745237
-0.674854		-0.745658
-0.674391		-0.746079
-0.673927		-0.746500
-0.673462		-0.746920
-0.672998		-0.747340
-0.672533		-0.747760
-0.672068		-0.748180
-0.671603		-0.748599
-0.671137		-0.749018
-0.670672		-0.749437
-0.670206		-0.749855
-0.669739		-0.750273
-0.669273		-0.750691
-0.668806		-0.751109
-0.668339		-0.751526
-0.667871		-0.751943
-0.667404		-0.752359
-0.666936		-0.752776
-0.666468		-0.753192
-0.665999		-0.753608
-0.665531		-0.754023
-0.665062		-0.754438
-0.664593		-0.754853
-0.664123		-0.755268
-0.663653		-0.755682
-0.663183		-0.756096
-0.662713		-0.756510
-0.662243		-0.756923
-0.661772		-0.757336
-0.661301		-0.757749
-0.660830		-0.758162
-0.660358		-0.758574
-0.659887		-0.758986
-0.659415		-0.759398
-0.658942		-0.759809
-0.658470		-0.760220
-0.657997		-0.760631
-0.657524		-0.761041
-0.657051		-0.761451
-0.656577		-0.761861
-0.656104		-0.762271
-0.655629		-0.762680
-0.655155		-0.763089
-0.654681		-0.763498
-0.654206		-0.763906
-0.653731		-0.764315
-0.653255		-0.764722
-0.652780		-0.765130
-0.652304		-0.765537
-0.651828		-0.765944
-0.651352		-0.766351
-0.650875		-0.766757
-0.650398		-0.767163
-0.649921		-0.767569
-0.649444		-0.767974
-0.648966		-0.768379
-0.648488		-0.768784
-0.648010		-0.769189
-0.647532		-0.769593
-0.647053		-0.769997
-0.646574		-0.770401
-0.646095		-0.770804
-0.645616		-0.771207
-0.645136		-0.771610
-0.644657		-0.772012
-0.644176		-0.772414
-0.643696		-0.772816
-0.643215		-0.773218
-0.642735		-0.773619
-0.642254		-0.774020
-0.641772		-0.774421
-0.641291		-0.774821
-0.640809		-0.775221
-0.640327		-0.775621
-0.639844		-0.776020
-0.639362		-0.776420
-0.638879		-0.776818
-0.638396		-0.777217
-0.637912		-0.777615
-0.637429		-0.778013
-0.636945		-0.778411
-0.636461		-0.778808
-0.635977		-0.779205
-0.635492		-0.779602
-0.635007		-0.779998
-0.634522		-0.780395
-0.634037		-0.780790
-0.633551		-0.781186
-0.633065		-0.781581
-0.632579		-0.781976
-0.632093		-0.782371
-0.631607		-0.782765
-0.631120		-0.783159
-0.630633		-0.783553
-0.630145		-0.783946
-0.629658		-0.784339
-0.629170		-0.784732
-0.628682		-0.785125
-0.628194		-0.785517
-0.627705		-0.785909
-0.627217		-0.786300
-0.626728		-0.786691
-0.626238		-0.787082
-0.625749		-0.787473
-0.625259		-0.787863
-0.624769		-0.788254
-0.624279		-0.788643
-0.623789		-0.789033
-0.623298		-0.789422
-0.622807		-0.789811
-0.622316		-0.790199
-0.621824		-0.790587
-0.621333		-0.790975
-0.620841		-0.791363
-0.620349		-0.791750
-0.619856		-0.792137
-0.619364		-0.792524
-0.618871		-0.792910
-0.618378		-0.793296
-0.617884		-0.793682
-0.617391		-0.794068
-0.616897		-0.794453
-0.616403		-0.794838
-0.615909		-0.795222
-0.615414		-0.795606
-0.614919		-0.795990
-0.614424		-0.796374
-0.613929		-0.796757
-0.613434		-0.797140
-0.612938		-0.797523
-0.612442		-0.797905
-0.611946		-0.798287
-0.611449		-0.798669
-0.610952		-0.799051
-0.610456		-0.799432
-0.609958		-0.799812
-0.609461		-0.800193
-0.608963		-0.800573
-0.608466		-0.800953
-0.607967		-0.801333
-0.607469		-0.801712
-0.606971		-0.802091
-0.606472		-0.802470
-0.605973		-0.802848
-0.605473		-0.803226
-0.604974		-0.803604
-0.604474		-0.803981
-0.603974		-0.804358
-0.603474		-0.804735
-0.602973		-0.805111
-0.602473		-0.805488
-0.601972		-0.805863
-0.601471		-0.806239
-0.600969		-0.806614
-0.600468		-0.806989
-0.599966		-0.807364
-0.599464		-0.807738
-0.598961		-0.808112
-0.598459		-0.808486
-0.597956		-0.808859
-0.597453		-0.809232
-0.596950		-0.809605
-0.596446		-0.809977
-0.595943		-0.810349
-0.595439		-0.810721
-0.594934		-0.811092
-0.594430		-0.811463
-0.593925		-0.811834
-0.593421		-0.812205
-0.592915		-0.812575
-0.592410		-0.812945
-0.591905		-0.813314
-0.591399		-0.813684
-0.590893		-0.814053
-0.590387		-0.814421
-0.589880		-0.814790
-0.589373		-0.815158
-0.588866		-0.815525
-0.588359		-0.815893
-0.587852		-0.816260
-0.587344		-0.816626
-0.586836		-0.816993
-0.586328		-0.817359
-0.585820		-0.817725
-0.585311		-0.818090
-0.584803		-0.818455
-0.584294		-0.818820
-0.583785		-0.819185
-0.583275		-0.819549
-0.582765		-0.819913
-0.582256		-0.820276
-0.581745		-0.820639
-0.581235		-0.821002
-0.580725		-0.821365
-0.580214		-0.821727
-0.579703		-0.822089
-0.579191		-0.822451
-0.578680		-0.822812
-0.578168		-0.823173
-0.577656		-0.823534
-0.577144		-0.823894
-0.576632		-0.824254
-0.576119		-0.824614
-0.575606		-0.824973
-0.575093		-0.825332
-0.574580		-0.825691
-0.574067		-0.826050
-0.573553		-0.826408
-0.573039		-0.826766
-0.572525		-0.827123
-0.572011		-0.827480
-0.571496		-0.827837
-0.570981		-0.828194
-0.570466		-0.828550
-0.569951		-0.828906
-0.569435		-0.829261
-0.568920		-0.829616
-0.568404		-0.829971
-0.567888		-0.830326
-0.567371		-0.830680
-0.566855		-0.831034
-0.566338		-0.831388
-0.565821		-0.831741
-0.565304		-0.832094
-0.564786		-0.832447
-0.564268		-0.832799
-0.563750		-0.833151
-0.563232		-0.833503
-0.562714		-0.833854
-0.562195		-0.834205
-0.561677		-0.834556
-0.561158		-0.834906
-0.560638		-0.835256
-0.560119		-0.835606
-0.559599		-0.835956
-0.559080		-0.836305
-0.558559		-0.836654
-0.558039		-0.837002
-0.557519		-0.837350
-0.556998		-0.837698
-0.556477		-0.838045
-0.555956		-0.838393
-0.555434		-0.838739
-0.554913		-0.839086
-0.554391		-0.839432
-0.553869		-0.839778
-0.553347		-0.840123
-0.552824		-0.840469
-0.552302		-0.840814
-0.551779		-0.841158
-0.551256		-0.841502
-0.550732		-0.841846
-0.550209		-0.842190
-0.549685		-0.842533
-0.549161		-0.842876
-0.548637		-0.843219
-0.548113		-0.843561
-0.547588		-0.843903
-0.547063		-0.844244
-0.546538		-0.844586
-0.546013		-0.844927
-0.545487		-0.845267
-0.544962		-0.845608
-0.544436		-0.845948
-0.543910		-0.846287
-0.543384		-0.846627
-0.542857		-0.846966
-0.542330		-0.847304
-0.541803		-0.847643
-0.541276		-0.847981
-0.540749		-0.848318
-0.540221		-0.848656
-0.539694		-0.848993
-0.539166		-0.849329
-0.538638		-0.849666
-0.538109		-0.850002
-0.537581		-0.850337
-0.537052		-0.850673
-0.536523		-0.851008
-0.535994		-0.851343
-0.535464		-0.851677
-0.534934		-0.852011
-0.534405		-0.852345
-0.533875		-0.852678
-0.533344		-0.853011
-0.532814		-0.853344
-0.532283		-0.853676
-0.531752		-0.854008
-0.531221		-0.854340
-0.530690		-0.854672
-0.530158		-0.855003
-0.529627		-0.855333
-0.529095		-0.855664
-0.528563		-0.855994
-0.528030		-0.856324
-0.527498		-0.856653
-0.526965		-0.856982
-0.526432		-0.857311
-0.525899		-0.857639
-0.525366		-0.857967
-0.524832		-0.858295
-0.524298		-0.858623
-0.523764		-0.858950
-0.523230		-0.859276
-0.522696		-0.859603
-0.522161		-0.859929
-0.521627		-0.860255
-0.521092		-0.860580
-0.520556		-0.860905
-0.520021		-0.861230
-0.519486		-0.861554
-0.518950		-0.861878
-0.518414		-0.862202
-0.517878		-0.862526
-0.517341		-0.862849
-0.516805		-0.863172
-0.516268		-0.863494
-0.515731		-0.863816
-0.515194		-0.864138
-0.514656		-0.864459
-0.514119		-0.864780
-0.513581		-0.865101
-0.513043		-0.865421
-0.512505		-0.865742
-0.511966		-0.866061
-0.511428		-0.866381
-0.510889		-0.866700
-0.510350		-0.867018
-0.509811		-0.867337
-0.509272		-0.867655
-0.508732		-0.867973
-0.508192		-0.868290
-0.507652		-0.868607
-0.507112		-0.868924
-0.506572		-0.869240
-0.506031		-0.869556
-0.505490		-0.869872
-0.504950		-0.870187
-0.504408		-0.870502
-0.503867		-0.870817
-0.503326		-0.871131
-0.502784		-0.871445
-0.502242		-0.871759
-0.501700		-0.872072
-0.501157		-0.872385
-0.500615		-0.872698
-0.500072		-0.873010
-0.499529		-0.873322
-0.498986		-0.873634
-0.498443		-0.873945
-0.497899		-0.874256
-0.497356		-0.874567
-0.496812		-0.874877
-0.496268		-0.875187
-0.495724		-0.875497
-0.495179		-0.875806
-0.494635		-0.876115
-0.494090		-0.876424
-0.493545		-0.876732
-0.493000		-0.877040
-0.492454		-0.877347
-0.491909		-0.877655
-0.491363		-0.877962
-0.490817		-0.878268
-0.490271		-0.878574
-0.489724		-0.878880
-0.489178		-0.879186
-0.488631		-0.879491
-0.488084		-0.879796
-0.487537		-0.880100
-0.486990		-0.880405
-0.486442		-0.880708
-0.485895		-0.881012
-0.485347		-0.881315
-0.484799		-0.881618
-0.484250		-0.881920
-0.483702		-0.882222
-0.483153		-0.882524
-0.482605		-0.882826
-0.482056		-0.883127
-0.481506		-0.883428
-0.480957		-0.883728
-0.480407		-0.884028
-0.479858		-0.884328
-0.479308		-0.884627
-0.478758		-0.884926
-0.478207		-0.885225
-0.477657		-0.885523
-0.477106		-0.885821
-0.476555		-0.886119
-0.476004		-0.886416
-0.475453		-0.886713
-0.474902		-0.887010
-0.474350		-0.887306
-0.473798		-0.887602
-0.473246		-0.887898
-0.472694		-0.888193
-0.472142		-0.888488
-0.471589		-0.888783
-0.471037		-0.889077
-0.470484		-0.889371
-0.469931		-0.889664
-0.469378		-0.889957
-0.468824		-0.890250
-0.468270		-0.890543
-0.467717		-0.890835
-0.467163		-0.891127
-0.466609		-0.891418
-0.466054		-0.891709
-0.465500		-0.892000
-0.464945		-0.892291
-0.464390		-0.892581
-0.463835		-0.892870
-0.463280		-0.893160
-0.462724		-0.893449
-0.462169		-0.893738
-0.461613		-0.894026
-0.461057		-0.894314
-0.460501		-0.894602
-0.459945		-0.894889
-0.459388		-0.895176
-0.458832		-0.895463
-0.458275		-0.895749
-0.457718		-0.896035
-0.457161		-0.896320
-0.456603		-0.896606
-0.456046		-0.896891
-0.455488		-0.897175
-0.454930		-0.897459
-0.454372		-0.897743
-0.453814		-0.898027
-0.453255		-0.898310
-0.452697		-0.898593
-0.452138		-0.898875
-0.451579		-0.899157
-0.451020		-0.899439
-0.450460		-0.899720
-0.449901		-0.900001
-0.449341		-0.900282
-0.448781		-0.900563
-0.448221		-0.900843
-0.447661		-0.901122
-0.447101		-0.901402
-0.446540		-0.901681
-0.445980		-0.901959
-0.445419		-0.902237
-0.444858		-0.902515
-0.444296		-0.902793
-0.443735		-0.903070
-0.443173		-0.903347
-0.442612		-0.903624
-0.442050		-0.903900
-0.441488		-0.904176
-0.440926		-0.904451
-0.440363		-0.904726
-0.439800		-0.905001
-0.439238		-0.905275
-0.438675		-0.905549
-0.438112		-0.905823
-0.437548		-0.906097
-0.436985		-0.906370
-0.436421		-0.906642
-0.435858		-0.906915
-0.435294		-0.907187
-0.434729		-0.907458
-0.434165		-0.907729
-0.433601		-0.908000
-0.433036		-0.908271
-0.432471		-0.908541
-0.431906		-0.908811
-0.431341		-0.909080
-0.430776		-0.909350
-0.430210		-0.909618
-0.429645		-0.909887
-0.429079		-0.910155
-0.428513		-0.910423
-0.427947		-0.910690
-0.427381		-0.910957
-0.426814		-0.911224
-0.426247		-0.911490
-0.425681		-0.911756
-0.425114		-0.912022
-0.424547		-0.912287
-0.423979		-0.912552
-0.423412		-0.912816
-0.422844		-0.913081
-0.422276		-0.913345
-0.421708		-0.913608
-0.421140		-0.913871
-0.420572		-0.914134
-0.420004		-0.914396
-0.419435		-0.914659
-0.418866		-0.914920
-0.418297		-0.915182
-0.417728		-0.915443
-0.417159		-0.915703
-0.416590		-0.915964
-0.416020		-0.916224
-0.415450		-0.916483
-0.414880		-0.916742
-0.414310		-0.917001
-0.413740		-0.917260
-0.413170		-0.917518
-0.412599		-0.917776
-0.412029		-0.918033
-0.411458		-0.918291
-0.410887		-0.918547
-0.410315		-0.918804
-0.409744		-0.919060
-0.409173		-0.919315
-0.408601		-0.919571
-0.408029		-0.919826
-0.407457		-0.920080
-0.406885		-0.920335
-0.406313		-0.920589
-0.405740		-0.920842
-0.405168		-0.921095
-0.404595		-0.921348
-0.404022		-0.921601
-0.403449		-0.921853
-0.402876		-0.922105
-0.402302		-0.922356
-0.401729		-0.922607
-0.401155		-0.922858
-0.400581		-0.923108
-0.400007		-0.923358
-0.399433		-0.923608
-0.398859		-0.923857
-0.398284		-0.924106
-0.397710		-0.924354
-0.397135		-0.924603
-0.396560		-0.924850
-0.395985		-0.925098
-0.395410		-0.925345
-0.394834		-0.925592
-0.394259		-0.925838
-0.393683		-0.926084
-0.393107		-0.926330
-0.392531		-0.926575
-0.391955		-0.926820
-0.391379		-0.927065
-0.390802		-0.927309
-0.390225		-0.927553
-0.389649		-0.927797
-0.389072		-0.928040
-0.388495		-0.928283
-0.387918		-0.928525
-0.387340		-0.928767
-0.386763		-0.929009
-0.386185		-0.929250
-0.385607		-0.929491
-0.385029		-0.929732
-0.384451		-0.929972
-0.383873		-0.930212
-0.383294		-0.930452
-0.382716		-0.930691
-0.382137		-0.930930
-0.381558		-0.931168
-0.380979		-0.931406
-0.380400		-0.931644
-0.379821		-0.931882
-0.379241		-0.932119
-0.378662		-0.932355
-0.378082		-0.932592
-0.377502		-0.932828
-0.376922		-0.933063
-0.376342		-0.933298
-0.375761		-0.933533
-0.375181		-0.933768
-0.374600		-0.934002
-0.374020		-0.934236
-0.373439		-0.934469
-0.372858		-0.934702
-0.372276		-0.934935
-0.371695		-0.935167
-0.371113		-0.935399
-0.370532		-0.935631
-0.369950		-0.935862
-0.369368		-0.936093
-0.368786		-0.936324
-0.368204		-0.936554
-0.367621		-0.936784
-0.367039		-0.937013
-0.366456		-0.937242
-0.365874		-0.937471
-0.365291		-0.937699
-0.364708		-0.937927
-0.364124		-0.938155
-0.363541		-0.938382
-0.362958		-0.938609
-0.362374		-0.938836
-0.361790		-0.939062
-0.361206		-0.939288
-0.360622		-0.939513
-0.360038		-0.939738
-0.359454		-0.939963
-0.358869		-0.940187
-0.358285		-0.940411
-0.357700		-0.940635
-0.357115		-0.940858
-0.356530		-0.941081
-0.355945		-0.941304
-0.355359		-0.941526
-0.354774		-0.941748
-0.354188		-0.941969
-0.353603		-0.942190
-0.353017		-0.942411
-0.352431		-0.942631
-0.351845		-0.942851
-0.351258		-0.943071
-0.350672		-0.943290
-0.350085		-0.943509
-0.349499		-0.943728
-0.348912		-0.943946
-0.348325		-0.944163
-0.347738		-0.944381
-0.347151		-0.944598
-0.346563		-0.944815
-0.345976		-0.945031
-0.345388		-0.945247
-0.344801		-0.945463
-0.344213		-0.945678
-0.343625		-0.945893
-0.343036		-0.946107
-0.342448		-0.946321
-0.341860		-0.946535
-0.341271		-0.946748
-0.340683		-0.946962
-0.340094		-0.947174
-0.339505		-0.947386
-0.338916		-0.947598
-0.338326		-0.947810
-0.337737		-0.948021
-0.337148		-0.948232
-0.336558		-0.948442
-0.335968		-0.948653
-0.335378		-0.948862
-0.334788		-0.949072
-0.334198		-0.949281
-0.333608		-0.949489
-0.333018		-0.949698
-0.332427		-0.949905
-0.331837		-0.950113
-0.331246		-0.950320
-0.330655		-0.950527
-0.330064		-0.950733
-0.329473		-0.950939
-0.328881		-0.951145
-0.328290		-0.951350
-0.327698		-0.951555
-0.327107		-0.951760
-0.326515		-0.951964
-0.325923		-0.952168
-0.325331		-0.952371
-0.324739		-0.952575
-0.324147		-0.952777
-0.323554		-0.952980
-0.322962		-0.953182
-0.322369		-0.953383
-0.321776		-0.953585
-0.321183		-0.953785
-0.320590		-0.953986
-0.319997		-0.954186
-0.319404		-0.954386
-0.318810		-0.954585
-0.318217		-0.954784
-0.317623		-0.954983
-0.317029		-0.955181
-0.316435		-0.955379
-0.315841		-0.955577
-0.315247		-0.955774
-0.314653		-0.955971
-0.314058		-0.956167
-0.313464		-0.956363
-0.312869		-0.956559
-0.312275		-0.956755
-0.311680		-0.956949
-0.311085		-0.957144
-0.310489		-0.957338
-0.309894		-0.957532
-0.309299		-0.957726
-0.308703		-0.957919
-0.308108		-0.958112
-0.307512		-0.958304
-0.306916		-0.958496
-0.306320		-0.958688
-0.305724		-0.958879
-0.305128		-0.959070
-0.304532		-0.959260
-0.303935		-0.959450
-0.303339		-0.959640
-0.302742		-0.959830
-0.302145		-0.960019
-0.301548		-0.960207
-0.300951		-0.960396
-0.300354		-0.960584
-0.299757		-0.960771
-0.299159		-0.960958
-0.298562		-0.961145
-0.297964		-0.961331
-0.297366		-0.961518
-0.296769		-0.961703
-0.296171		-0.961889
-0.295573		-0.962073
-0.294974		-0.962258
-0.294376		-0.962442
-0.293778		-0.962626
-0.293179		-0.962810
-0.292581		-0.962993
-0.291982		-0.963175
-0.291383		-0.963358
-0.290784		-0.963540
-0.290185		-0.963721
-0.289586		-0.963902
-0.288986		-0.964083
-0.288387		-0.964264
-0.287787		-0.964444
-0.287188		-0.964624
-0.286588		-0.964803
-0.285988		-0.964982
-0.285388		-0.965160
-0.284788		-0.965339
-0.284188		-0.965517
-0.283587		-0.965694
-0.282987		-0.965871
-0.282386		-0.966048
-0.281786		-0.966224
-0.281185		-0.966400
-0.280584		-0.966576
-0.279983		-0.966751
-0.279382		-0.966926
-0.278781		-0.967100
-0.278179		-0.967275
-0.277578		-0.967448
-0.276977		-0.967622
-0.276375		-0.967795
-0.275773		-0.967967
-0.275171		-0.968140
-0.274569		-0.968311
-0.273967		-0.968483
-0.273365		-0.968654
-0.272763		-0.968825
-0.272161		-0.968995
-0.271558		-0.969165
-0.270955		-0.969335
-0.270353		-0.969504
-0.269750		-0.969673
-0.269147		-0.969841
-0.268544		-0.970009
-0.267941		-0.970177
-0.267338		-0.970345
-0.266734		-0.970512
-0.266131		-0.970678
-0.265527		-0.970844
-0.264924		-0.971010
-0.264320		-0.971176
-0.263716		-0.971341
-0.263112		-0.971506
-0.262508		-0.971670
-0.261904		-0.971834
-0.261300		-0.971997
-0.260696		-0.972161
-0.260091		-0.972324
-0.259487		-0.972486
-0.258882		-0.972648
-0.258277		-0.972810
-0.257672		-0.972971
-0.257067		-0.973132
-0.256462		-0.973293
-0.255857		-0.973453
-0.255252		-0.973613
-0.254647		-0.973772
-0.254041		-0.973931
-0.253436		-0.974090
-0.252830		-0.974248
-0.252224		-0.974406
-0.251618		-0.974564
-0.251013		-0.974721
-0.250406		-0.974878
-0.249800		-0.975034
-0.249194		-0.975190
-0.248588		-0.975346
-0.247981		-0.975501
-0.247375		-0.975656
-0.246768		-0.975811
-0.246162		-0.975965
-0.245555		-0.976119
-0.244948		-0.976272
-0.244341		-0.976425
-0.243734		-0.976578
-0.243127		-0.976730
-0.242519		-0.976882
-0.241912		-0.977034
-0.241304		-0.977185
-0.240697		-0.977336
-0.240089		-0.977486
-0.239482		-0.977636
-0.238874		-0.977786
-0.238266		-0.977935
-0.237658		-0.978084
-0.237050		-0.978232
-0.236441		-0.978381
-0.235833		-0.978528
-0.235225		-0.978676
-0.234616		-0.978823
-0.234008		-0.978969
-0.233399		-0.979116
-0.232790		-0.979261
-0.232181		-0.979407
-0.231572		-0.979552
-0.230963		-0.979697
-0.230354		-0.979841
-0.229745		-0.979985
-0.229136		-0.980129
-0.228526		-0.980272
-0.227917		-0.980415
-0.227307		-0.980557
-0.226698		-0.980699
-0.226088		-0.980841
-0.225478		-0.980982
-0.224868		-0.981123
-0.224258		-0.981264
-0.223648		-0.981404
